user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
WholesaleMilitaryLizard,"Withdrawn, Withdrawn",3.43,167.0,1-4 years,,2024-11-18,2024-11-18,2024-11-22,2024-11-22,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
ForsakenEbb,"Accepted, Withdrawn",3.5,159.0,5-9 years,"$150,000, Conditional",2024-09-01,,,,,,2024-11-05,Regular Decision,2025-06-13T15:24:43Z,150000,True,,False,,True,Other,True,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
birdies,"Accepted, Withdrawn",3.45,165.0,1-4 years,"$187,200, Conditional",2024-11-18,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:44Z,187200,True,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
FemaleMomentousOctopus,"Accepted, Withdrawn",3.67,158.0,0 years (KJD),"$174,000, Conditional",2024-12-22,2024-12-22,2024-12-27,2024-12-30,,,2025-01-06,Regular Decision,2025-06-13T15:24:45Z,174000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
MagnificentVioletInfant,"Accepted, Withdrawn",3.45,154.0,1-4 years,"$150,000, Conditional",2024-12-22,2024-12-22,2024-12-27,2024-12-27,,,2025-01-06,Regular Decision,2025-06-13T15:24:47Z,150000,True,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
FreeSilentTiger,"Accepted, Withdrawn",3.49,158.0,1-4 years,"$174,000, Conditional",,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:48Z,174000,True,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
meowmeowthor,"Accepted, Withdrawn",3.47,163.0,,"$187,200, Conditional",2024-11-09,,,,,,2024-12-10,Regular Decision,2025-06-13T15:24:48Z,187200,True,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SameLameMongoose,"Accepted, Withdrawn",3.44,160.0,,"$174,000, Conditional",,,,,,,2025-01-08,,2025-06-13T15:24:48Z,174000,True,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
OneBrashBuffalo,"Accepted, Withdrawn",2.37,167.0,,"$50,000, Conditional",2025-02-07,2025-02-07,2025-02-10,2025-02-14,,,2025-02-27,Regular Decision,2025-06-13T15:24:49Z,50000,True,,False,,False,,False,False,False,True,False,False,True,"One Time Plagiarism, Academic Probation",regular,,,,,,False,False,Accepted
PinkNeonLava,"Accepted, Withdrawn",,,,"$150,000, Conditional",2024-11-27,2024-11-27,,2024-12-01,,,2024-12-19,Regular Decision,2025-06-13T15:24:50Z,150000,True,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SeemlysmartSalad,"Accepted, Withdrawn",3.49,153.0,1-4 years,"$50,000",2025-02-10,2025-02-10,2025-02-11,,,,2025-02-18,Regular Decision,2025-06-13T15:24:50Z,50000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Kittylawyer18,"Accepted, Withdrawn",3.76,150.0,1-4 years,"$25,000, Conditional, First year only, 33% of class for the next two years",2024-09-01,,2024-09-03,2024-09-03,,,2024-11-15,Regular Decision,2025-06-13T15:24:50Z,25000,True,"First year only, 33% of class for the next two years",False,,False,White,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
CeaselessSuccinctLiger,"Accepted, Withdrawn",3.6,161.0,5-9 years,"$187,200, Conditional, Will lose entire scholarship if at the end of first year or any semester after GPA is below 3.0",2024-12-13,2024-12-13,,2024-12-16,,,2025-01-06,Regular Decision,2025-06-13T15:24:51Z,187200,True,Will lose entire scholarship if at the end of first year or any semester after GPA is below 3.0,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
hyrulefantasy,"Accepted, Withdrawn",3.89,157.0,,"$150,000, Conditional",2024-09-02,,,,,,2024-11-23,,2025-06-13T15:24:51Z,150000,True,,False,,False,White,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
btvs4815,"Accepted, Withdrawn",4.0,168.0,5-9 years,"$187,200, Conditional",,,,,,,2025-02-03,,2025-06-13T15:24:52Z,187200,True,,False,,False,,False,False,False,True,False,False,False,,,6.0,,,,,False,False,Accepted
letsgo23,"Accepted, Withdrawn",4.15,170.0,0 years (KJD),"$187,200",2024-12-12,,,,,,2025-01-06,Regular Decision,2025-06-13T15:24:57Z,187200,False,,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
WittyBookcase,"Accepted, Withdrawn",3.02,161.0,1-4 years,"$32,000",2024-12-18,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:57Z,32000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
GoldenTortilla,"Accepted, Withdrawn",3.9,156.0,,"$150,000, Conditional",,,,,,,2024-11-13,Regular Decision,2025-06-13T15:25:01Z,150000,True,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Arctic-Orca,"Accepted, Withdrawn",3.47,154.0,1-4 years,"$150,000, Conditional",2024-10-09,,,,,,2024-11-13,Regular Decision,2025-06-13T15:25:01Z,150000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ShinyLargeCrocodile,"Accepted, Withdrawn",2.75,158.0,5-9 years,"$96,000, Conditional, Top 33%",2024-10-30,,,,,,2024-11-22,Regular Decision,2025-06-13T15:25:03Z,96000,True,Top 33%,False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
fixationvineyard,"Accepted, Withdrawn",3.95,164.0,10+ years,"$205,000, Conditional",,,,,,,2025-05-01,Regular Decision,2025-06-13T15:25:04Z,205000,True,,True,,True,Hispanic/Latino,False,True,False,True,False,False,True,Expelled,regular,10.0,,,,,False,False,Accepted
daele,"Accepted, Withdrawn",3.97,161.0,,"$187,200, Conditional",2025-01-17,2025-01-17,2025-01-20,,,,2025-01-27,Regular Decision,2025-06-13T15:25:10Z,187200,True,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FadedEarlyHatchling,"Accepted, Withdrawn",2.6,167.0,10+ years,"$58,000, Conditional, first-year only (non-renewable) but could receive additional aid based on 1L grades",2025-05-01,,,,,,2025-05-19,Regular Decision,2025-06-13T15:25:18Z,58000,True,first-year only (non-renewable) but could receive additional aid based on 1L grades,False,,False,,False,True,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
future-property-lawyer,"Accepted, Withdrawn",3.28,161.0,1-4 years,"$150,000, Conditional",2024-10-01,2024-10-02,2024-10-02,2024-10-03,,,2024-11-13,Regular Decision,2025-06-13T15:25:28Z,150000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
